i,t,m,Energy,Protein,Fiber,Folate,Calcium,Carbohydrate,Iron,Niacin,Riboflavin,Thiamin,Vitamin A,Vitamin B-12,Vitamin B-6,Vitamin C,Zinc,Magnesium,Phosphorus,Potassium,Vitamin E,Vitamin K
1103001202,2011-12,Central,0.6854819034862047,1.3150377791230436,0.7649563544416765,0.8356968800773658,0.19382448424520143,1.4969916163747694,0.6452842177286301,0.8268738556934941,0.7066381389949618,0.9138762057474075,0.3527219107794123,1.451844728376749,1.6993097897579934,1.369577300673776,0.5410133249424917,5.356908253933089e-05,1.4568907831183842e-05,6.361124904636679e-05,0.0,0.0
1103001203,2011-12,Central,1.1086781483453312,2.430340734541865,1.2659343871411863,1.5419757286246514,0.2891021667320638,2.2268568509925495,1.3535020508810065,1.440796625264437,1.1455031328772554,1.5658422246384658,0.5981459884022,2.4884926046677966,2.773107051013206,1.9838409022230863,0.9398183426745113,0.00011879451957180461,2.7172622490148505e-05,0.00010611303286305217,0.0,0.0
1103001205,2011-12,Central,4.888898270655768,9.290049956019745,5.091173768628672,5.2464295602603475,1.3042950555770811,9.545248626623708,3.743643773918889,6.14794929780705,5.584995900063518,6.152761623217722,2.5348659429223166,10.656593143286601,10.548171568893752,8.334670735024384,3.674740980734833,0.0006071386636949984,0.00013114195135811963,0.0006739482643595322,0.0,0.0
1103001206,2011-12,Central,5.380902612748774,9.153268173989483,5.443554575884862,4.970131575126119,1.3782587303278269,9.0730782242236,6.820922349253657,6.110357066677778,4.936231418709508,5.414801516201367,2.423396728464848,10.726849630341736,8.103980975886374,6.492177354340593,4.056963288334061,0.0006440838421293599,0.00022082874587292335,0.0006429340747180189,0.0,0.0
1103001209,2011-12,Central,1.6257729144923885,3.1984838101755804,1.8138277374761878,1.984781695598807,0.4122086500593116,3.369333081170821,1.4667213342349619,1.9893613750896737,1.734850011929581,2.233211963119846,0.7395493095731852,3.407958683188544,4.209641077235367,3.3813313757489163,1.2380770869170352,0.00016369173237771375,4.092293309442844e-05,0.00016454489948953434,0.0,0.0
1103001210,2011-12,Central,1.6808275316952253,3.704782379502408,1.812617145188115,2.0559634302341068,0.40982859643502795,2.8608154916522976,1.5678319326978996,2.1019249832760023,1.9406144405838106,2.199044330949135,0.9198334453038828,4.014251702394719,4.0973795553134185,3.8919656264907396,1.37274880652734,0.00022045482133575286,3.7983769892308765e-05,0.0001954199215111234,0.0,0.0
1103001211,2011-12,Central,3.3230784313054356,8.225035230479914,3.670209206580329,4.293553668818295,0.8115122642269283,5.02677412094232,2.7786271239706153,4.546554251659323,3.7073771585957345,4.557156949586129,1.7416645266900272,7.899436061956846,8.505225450388178,8.192852865376377,3.096532857064225,0.0005832650082165229,0.00010482643004813084,0.00041140020098997095,0.0,0.0
1113000101,2011-12,Central,1.9902613057195848,4.1430483780644325,2.1387823277095683,2.260641965168875,0.4509044564606078,3.3751507489058605,1.8556215150596775,2.4424052927416438,2.1043339089464475,2.452412184848626,0.8996937736506831,4.411495750510416,4.496132630940492,4.152838979396465,1.572137990591741,0.00019934159748128554,4.061105862148787e-05,0.0001715361957876313,0.0,0.0
1113000103,2011-12,Central,0.9219294799622252,2.0042483865733196,0.9518126843753181,0.9807487235070529,0.21062448045655738,1.6722663285021793,0.9272016935232779,1.2322635095165542,0.9932919038565159,1.0706665958311925,0.4140600711937918,2.276426766268968,2.033362937547887,1.283024604951306,0.7064835454336281,0.0001116980173595429,2.692018283899851e-05,0.0001045988527323205,0.0,0.0
1113000107,2011-12,Central,1.2659294772557494,2.6437756788316658,1.3872441090697927,1.4385550925466606,0.32272650206607184,2.481831049705573,1.146096587932092,1.7058671953914737,1.3313313527921051,1.5864675544624673,0.5850779978524843,2.999462505287343,3.0537086446996704,2.403619585364742,1.033955644653482,0.00010472786138701804,2.6771270033015864e-05,0.0001064627716897565,0.0,0.0
1113000109,2011-12,Central,0.9958026194048013,1.8627179448200832,1.0949703538143352,1.1874968578095773,0.2893124082430005,2.331138671986647,1.062010512196693,1.239012742025514,0.9690048887201343,1.3018548698407435,0.4852300288973323,2.10755206781704,2.3310035959596305,1.7413442816737177,0.778294260098537,6.801301856104978e-05,2.001152276892426e-05,8.24518253381009e-05,0.0,0.0
1113000110,2011-12,Central,1.3692868417940856,2.757925570720842,1.4964033362061198,1.705874703032845,0.3781536373871301,2.8924329132105027,1.5241210940118235,1.7672921290109436,1.3652667474020646,1.8355905753053214,0.629681321699534,3.014546181776776,3.284468630692075,2.395476679392638,1.1079914388568624,9.868686090833564e-05,2.6825015816429995e-05,0.00010362420459220506,0.0,0.0
1113000301,2011-12,Central,3.5177983070025816,10.213730717506936,3.7329021312742072,5.234681550722587,0.9561869119045935,5.4361896658890485,4.2479959939875025,5.372486281651271,4.451828046342913,5.012485786824143,2.114125343976576,10.791095210679693,9.787126159765316,10.41711908695029,3.416496843153483,0.000484798482209293,6.804189223990077e-05,0.00032639178020273877,0.0,0.0
1113000302,2011-12,Central,3.8176391328332695,9.550354650568936,4.161506183307296,5.331688474905466,1.034620412022945,7.018422133638731,3.363472247497724,5.530427177348124,4.529454242794932,5.307146137904464,1.879578142424456,10.49304366800621,9.720465820039637,8.099464546779503,3.407323352743942,0.000650096146571378,0.00013532613663322563,0.000477380423365457,0.0,0.0
1113000303,2011-12,Central,0.853339335632788,1.6520029214418266,0.9295776698595452,1.0015405993141038,0.23190119851338747,1.8929584782352664,0.8360889498647531,1.0490747653604402,0.8435093486791406,1.0944620065767814,0.42287202465554885,1.9020687479681784,1.958472973062092,1.4629002976303294,0.6675063420904611,9.524822424122607e-05,2.6357482742615144e-05,0.00010286001993760865,0.0,0.0
1113000304,2011-12,Central,2.5485714543585996,5.8171777141192385,2.7905950570035056,3.2778783853165896,0.6578374589950958,4.7135261076510995,2.084323034678762,3.3732303029361397,3.126645631993264,3.6836910246717673,1.46124923254726,6.122815895487118,6.659872833929797,5.620382272860514,2.1633645795338277,0.00037813039224459646,7.940738237136525e-05,0.0003302922860334238,0.0,0.0
1113000305,2011-12,Central,1.4570556715529683,3.1950105191149496,1.6578928733509863,1.9320341323850663,0.43167864214640655,2.8000221426320104,1.600824564587403,1.965534521227108,1.5441427331536357,2.0156738047691896,0.6819411432114116,3.5766441008994794,3.633130631289846,2.868578366463695,1.249395695063328,0.0001707691402628356,4.5377334440910725e-05,0.00015591733554623792,0.0,0.0
1113000306,2011-12,Central,1.4801863546473168,3.062446414687368,1.684626462945416,1.9050898084695318,0.38981849809737745,3.0983789403138933,1.371996397313209,1.890288037946537,1.4958332674870087,2.024350960555814,0.7008325508717672,3.227702792835702,3.6893616868122403,2.9765103783669318,1.2180708825191833,0.00010008768010323335,2.6780217108702982e-05,9.716153417271859e-05,0.0,0.0
1113000310,2011-12,Central,1.2203201520835538,2.0476428203612573,1.3719990085128413,1.4013529925685164,0.44792860668365836,2.766038259189654,1.168467809545787,1.3584663099671845,1.163253366576333,1.508858922739082,0.6365657677351908,2.493776844169825,2.3034346169550544,1.8304176051837135,0.9253127686127087,0.00019843044902201522,7.866349943372746e-05,0.00023970154089241434,0.0,0.0
1113000311,2011-12,Central,1.2429063093102077,2.4379606710326334,1.4198290779103322,1.6829575725304173,0.4204424436432189,2.9094900613731616,1.6327330739364518,1.6226412513714008,1.281191851249916,1.7198255016301873,0.5603715619995354,2.9370776616612826,3.0417048906993736,2.1633612978618646,0.9788829788875628,0.00014214254397401147,4.771928261984671e-05,0.0001576694964160219,0.0,0.0
1113000501,2011-12,Central,3.2944361841190988,6.419830766905042,3.709034175891112,4.382557872278269,1.0084561989876855,6.146118473213027,3.8231855658398866,4.041305645742104,3.321093189166861,4.379220122248126,1.4740765511149374,7.762394180599091,6.926136056981507,6.233078996773099,2.494951023407379,0.0005796363636328884,0.0001992499999988054,0.0005321642581189617,0.0,0.0
1113000502,2011-12,Central,1.375844750796479,3.2401455147043543,1.5175131374003608,1.6977287615472554,0.34584680290446457,2.37971725250452,1.2985199998440276,1.8128021414078546,1.4537467972257918,1.8094874320467018,0.7310388864188458,3.2363042432017535,3.19638244138931,2.5317803948888997,1.2422123983087143,0.00015918716488540552,3.4321065647897626e-05,0.00012885390967787655,0.0,0.0
1113000504,2011-12,Central,1.252105635168485,2.7806599051250283,1.386139807241468,1.7069805079905849,0.3325880939088508,2.453672549324943,1.5357020680047404,1.610642460059703,1.3917444834710289,1.7089849180297476,0.6433007720363629,3.1053971524729342,3.070287985904775,2.4002216683212114,1.023166973970635,0.0001317213390645513,2.9435686995037483e-05,0.000120546735052425,0.0,0.0
1113000505,2011-12,Central,1.489700156594016,3.4739903242006247,1.7377296426707043,2.081771331678658,0.39763904032083913,2.6804037297336056,1.7911839721681022,1.9832432131561366,1.5326105762475333,2.1298763005176737,0.7794965804603439,3.462801656741265,3.6654930927700713,2.968912767804105,1.3472213116872203,0.00031544738416132965,6.524878928337027e-05,0.00024266213272014758,0.0,0.0
1113000506,2011-12,Central,1.1118501346335166,1.9426029987523132,1.3097199014901988,1.2518309020534124,0.3245995250686595,2.6143612795480076,0.9946711682875755,1.2942157177904599,1.094786658771447,1.4101776958314274,0.5650184642269171,2.1450905767178243,2.3183483298481478,1.754404308022804,0.8648039685576668,0.00018290760015862302,5.8259457828302144e-05,0.00019671267313782834,0.0,0.0
1113000508,2011-12,Central,3.4068966675138594,7.857824582185685,3.606782475794985,4.911327362489232,1.1349492264921592,6.7113357271004555,4.331012647266569,4.9353926092265175,3.915532620513701,4.873550996068924,1.6467586469732554,9.805358584891609,9.376771811337395,6.500109670219815,2.8678608508290275,0.00048191433213929947,0.0001656580516728842,0.0004543917684319131,0.0,0.0
1113000509,2011-12,Central,0.7751126511786186,1.75765889935608,0.871273631847674,0.9680420389487344,0.19720095439870317,1.5218933109201545,0.6656577667604044,1.0247599183101712,0.8555707784144841,1.0147135440421402,0.4383858324755208,1.969281208380083,1.8609391201996415,1.3926782967677203,0.6647070836444535,0.00010165222273165144,2.3626834516701735e-05,9.178900260205048e-05,0.0,0.0
1113000510,2011-12,Central,1.4252714435838263,2.904957600733436,1.621288204436604,1.7607382609486875,0.37327052715121445,3.1465645111219223,1.4230722745855648,1.976004689327455,1.4036352161088317,1.9587740787304775,0.6394550518653511,3.240890020413913,3.717746629624467,2.7265046611263224,1.1548696698008034,7.14222939453282e-05,2.0659814194121378e-05,7.779021161521274e-05,0.0,0.0
111300051004,2011-12,Central,1.0420434233448848,2.1648805482137137,1.108937686551563,1.3666943723104341,0.30604394877207786,2.1272711894476157,1.3771383127210262,1.3040959183815684,1.0936932197757823,1.386158501735464,0.5367140193264436,2.599123920286905,2.552411289751184,1.9253526054299297,0.8278410460396484,0.000157911936386645,3.721285386160692e-05,0.00016660052644885606,0.0,0.0
1121000101,2011-12,Central,1.3343371524057868,2.7025703154635665,1.4171833471151067,1.5982206692889618,0.405232210574404,2.8792611434436153,1.6725182504922413,1.7959736442454934,1.326454477568748,1.687754365976692,0.585017986014805,3.2198623364334007,3.0872606030134166,2.101567839138038,1.0472261749118774,0.00010676933616349516,3.381370531089578e-05,0.000121996213311075,0.0,0.0
1121000103,2011-12,Central,1.3896564408904306,3.0440753318764036,1.6160724645323794,1.9879653249320581,0.4099720663601982,2.810355332450028,1.8533419819785526,1.8936267386424224,1.5221718852896076,1.9951184960643178,0.7441251180518922,3.326173289215386,3.6609582797252664,2.8186346908070807,1.2214519670705297,0.00012042238309069596,3.1241655990510747e-05,0.00011637445740969585,0.0,0.0
1121000105,2011-12,Central,2.2406526692694233,3.845646320183536,2.382703142108311,2.1805488291899175,0.558510317178912,4.366415517719475,2.0969065263017748,2.506404404100985,2.2373030163717456,2.5426805985210437,1.0888817126544625,4.310575548197218,4.090343923101158,3.2319970775934337,1.6539320714181778,0.00025335046374752606,6.626089051858374e-05,0.00028265666131107063,0.0,0.0
1121000107,2011-12,Central,1.415881413241293,3.061639967126853,1.598882379718015,1.9316580476821221,0.4129231081901726,2.995429786132249,1.7584615643585422,1.9842404760268013,1.549878461513049,1.9204836261977387,0.6811333201832886,3.6010702964305197,3.586044294413985,2.534951675105098,1.1680887770806172,0.00011183747786824067,3.061068898548829e-05,0.0001150125139765324,0.0,0.0
1121000108,2011-12,Central,0.9675137495845252,1.9912149747382053,1.0530238655669506,1.2189544969964818,0.26979996391284217,2.0789306183332847,1.146620369984783,1.2737492875845862,0.9539519061221544,1.2986469548966235,0.41919027895513106,2.3464987869218494,2.3889769340355915,1.7499093410812832,0.7428619228043034,0.00011528406862028121,3.196452648886098e-05,0.00011697400529688468,0.0,0.0
1121000109,2011-12,Central,1.6086948329395223,3.4830091162358348,1.8045897235479016,2.062700391743736,0.4372446599302138,3.06277820580571,1.7393207701938478,2.162179154259129,1.6909269057032696,2.1182157930146324,0.7902851938768591,3.8618954533568863,3.8552060984073124,3.079187780654673,1.391337640620224,0.00019286248789901996,4.8441456269718716e-05,0.00017140370761705787,0.0,0.0
1121000110,2011-12,Central,2.633445073453301,5.74124606013922,3.1497028313615036,3.6013163240840136,0.6898384736665689,5.223347572148115,2.7900780979883804,3.6157019355218516,2.7221940946837515,3.676077042587803,1.1438652878561544,5.966937743832218,6.461232302643592,4.886180151914429,2.2450666660212453,0.0005769015085041119,0.00014253712020314803,0.0004725059471236272,0.0,0.0
1121000111,2011-12,Central,2.418759727235111,5.445159177216784,2.4766544005544047,2.842827820237209,0.5615570136633171,3.7841623803967845,2.8321001621178015,3.0995172094942616,2.6483584837949388,2.835150174524223,1.120979933911862,6.198009977409046,5.077823474169251,4.616892987431601,1.9382041533244612,0.0003254941048346032,5.869565824886286e-05,0.00025536923196830066,0.0,0.0
1123000301,2011-12,Central,1.2759226431605346,2.4386601847713623,1.386772178816763,1.655338778059022,0.42886658965509367,3.139420312195484,1.6052799194789789,1.6358137526291228,1.3148077139573677,1.7186328715148758,0.6228426498308666,2.940323182470646,3.1116433079420127,2.28988789968757,1.006768836896053,0.00010575053894313304,3.086306489807741e-05,0.00013163494761346287,0.0,0.0
1123000302,2011-12,Central,1.324750334531467,2.488887754326659,1.4595697598629602,1.4933061418646074,0.3641629735245638,2.877817055605459,1.1241653403239567,1.7073657362052967,1.256888874708658,1.6662921146200314,0.5969236266844944,2.7265647189126287,3.0898209436139434,2.652411768716356,1.0774102914503976,5.865571284680914e-05,1.7608037350731318e-05,6.918116867395805e-05,0.0,0.0
1123000303,2011-12,Central,0.9590503993188358,1.6493386235427279,1.0385849993296499,1.1294780972513083,0.2934197196324078,2.3800052791320043,1.1664704993312167,1.1274363886524499,0.9547072333642689,1.2517937077880608,0.5114464068771452,1.8514957222889579,2.099616264466981,1.5532196522759656,0.7531333947510355,7.111908970236531e-05,1.885657554432432e-05,9.372735678631536e-05,0.0,0.0
1123000305,2011-12,Central,3.043661668427709,6.529300429116249,3.5626521415629693,3.977799292423735,0.8055406193495758,6.268676373836273,3.323614260645572,4.455432907379608,3.090926490238933,4.39285928720916,1.153614182866873,6.923410856938903,7.932409573118012,5.399867312643982,2.640992871491088,0.00023931556434710825,6.688595235275389e-05,0.000211529549046822,0.0,0.0
1123000307,2011-12,Central,1.6207198669357064,2.930312173503247,1.8878916882478596,2.2845219644371713,0.5739084935172741,3.867955252166016,2.422843727565292,1.9956097772098382,1.5967710848472028,2.3021558785226754,0.7091290536627756,3.607750284795246,3.9853995144143846,3.132860533111933,1.2332052221549856,0.00023810096933119565,9.40956715337706e-05,0.000264434090589984,0.0,0.0
1123000308,2011-12,Central,2.039585244713119,3.830756418429869,2.346131135108826,2.4515457859376135,0.5449658109879265,4.014208858176117,1.7485206235343365,2.407748303538125,1.9740369176458363,2.6920429019577683,0.883865126924572,3.987301071178443,4.596469863758959,4.110791353828069,1.5994604950647138,0.0002970624070159443,8.084870218647237e-05,0.0002690274802836128,0.0,0.0
