i,t,m,Energy,Protein,Fiber,Folate,Calcium,Carbohydrate,Iron,Niacin,Riboflavin,Thiamin,Vitamin A,Vitamin B-12,Vitamin B-6,Vitamin C,Zinc,Magnesium,Phosphorus,Potassium,Vitamin E,Vitamin K
4043000803,2005-06,Western,1.3117705232803114,2.0881602119667444,2.1121517147815894,2.271654422182138,0.38641601708731765,3.2826919481984445,1.615040938953452,1.578277532639157,1.418743779947437,2.1880555846549656,0.9179251245994143,1.330971273493838,3.9102623000942005,3.0929015943460265,1.13508176988689,0.0,0.0,1.9171041503050935e-05,0.0,0.0
4043000804,2005-06,Western,3.3817784764139733,5.862547622730637,5.672276168729502,6.071550574509201,0.8734088626536057,6.915748967472812,2.978556363425787,4.23208990596929,3.7242727876793555,5.785819682762129,2.132207704404943,2.895577532328598,10.039219057602914,8.519300610568846,3.186849392572497,0.0,0.0,3.126439995011142e-05,0.0,0.0
4043000806,2005-06,Western,2.5462030665839097,4.363882549973711,4.092881848686235,4.428453748247702,0.7313745261498874,6.008092259232445,2.7809331488520916,3.2555992645381884,2.6989973103675924,4.117308135872436,1.4695404289817742,2.8285536846475643,7.40040123704618,6.19203940582249,2.306513891635818,0.0,0.0,2.0530550090188026e-05,0.0,0.0
4043000807,2005-06,Western,4.061267758779778,7.80686760937902,6.224459829479823,7.598441533815102,1.2618771223398066,8.773956532806489,6.297527877997284,5.622788533777304,4.511477852320641,6.436303191421744,2.1426661723179765,6.600382852694474,12.134781879300004,10.310475280296043,3.545877201076957,0.0,0.0,4.2449066040517835e-05,0.0,0.0
4043000808,2005-06,Western,5.040044875621992,7.751907010889675,8.280470790624182,8.964517151648383,1.7535040467245988,14.266717552739923,6.300238387667434,6.407491090014318,5.13217164322764,8.166439788171735,2.3285348391474594,5.646607189832337,12.67466069025061,9.625840320535662,4.2295542999435245,0.0,0.0,4.117121600979076e-05,0.0,0.0
4043000810,2005-06,Western,2.156625845831075,3.2905893406278954,3.511997173244891,3.8553749157731834,0.619198507465211,5.324410935598598,2.5986901256893984,2.503856347268105,2.1567657106493017,3.7888853032991388,1.2961384492792176,1.819420375933423,6.409525070549012,4.902571003331658,1.9085038178605926,0.0,0.0,2.140930535339078e-05,0.0,0.0
4043001001,2005-06,Western,5.210352895449225,11.578102948417845,8.553496939021718,10.465183702170291,1.4418516259593526,10.248454599120912,5.353746281330349,7.567679063920825,6.631314566564209,8.614262562746157,3.0582638392874597,7.978576952844399,16.68275739637234,15.662298613579738,5.1041790431412375,0.0,0.0,3.781705419405373e-05,0.0,0.0
4043001002,2005-06,Western,3.5319088241801944,6.490774911701339,5.804053617262141,6.5446463620309805,0.9317232981225987,7.760204915075045,3.76463916134229,4.690267144855175,3.8662658291419727,5.924536114626483,1.8960503140287928,3.928397591315674,10.931784842611783,9.694554605434863,3.2588446399056217,0.0,0.0,2.5292397540853963e-05,0.0,0.0
4043001003,2005-06,Western,3.28181661059421,5.701253606528033,5.230731754545939,5.816713724337136,0.8611319538012188,7.443273656233903,4.395400334180464,4.105052339863949,3.429374273303509,5.05031619944355,1.6633266327596565,4.315673968584495,8.578895432327986,7.646857683540472,2.721786950184531,0.0,0.0,3.1915696831837006e-05,0.0,0.0
4043001004,2005-06,Western,2.350897379433402,4.136310567359903,3.8888603667105826,4.767266682921921,0.6669954155163076,5.560282911723564,3.3400084512820873,2.936743299229675,2.601179114131174,4.234803378269909,1.3953702841003504,2.5073011425259386,7.420978700181978,5.958365257349781,2.185649643338097,0.0,0.0,2.1473546506394832e-05,0.0,0.0
4043001005,2005-06,Western,4.71935290418727,7.534275958345787,7.623489245898988,8.323951269884999,1.6522248906290473,13.273987293183625,5.2898914730742455,6.176037969636769,5.047709448720599,7.781087817909095,2.311711963481568,5.376610600595275,12.921477513443161,9.705080670083218,4.121755119144075,0.0,0.0,4.3563991160748416e-05,0.0,0.0
4043001006,2005-06,Western,2.2496908147135497,4.31341719737021,3.7033776418110085,4.640760383894546,0.6590831992069537,5.159757166548399,2.7850612987642664,3.0307060063369105,2.562406829999682,3.928204730594721,1.2985248356433523,2.8537324817268708,7.32705343334977,6.236315699450466,2.043132456498685,0.0,0.0,2.232469041851731e-05,0.0,0.0
4043001008,2005-06,Western,3.8068710787475606,7.261547413031807,5.889651751075641,7.169785935861308,1.1343976769886022,8.350360695017113,5.492282918742011,5.244188159393056,4.101401835391905,6.108406832562525,1.9575811063232524,5.7975967345462305,11.621898197035375,10.380653779958957,3.2990850972792227,0.0,0.0,3.598311609467844e-05,0.0,0.0
4043001009,2005-06,Western,3.9494251582428084,7.5436231774752835,6.3302457990513,7.009842948049349,0.9516245104790972,7.488189718976511,4.831240609624353,5.179064169048692,4.3170762821076325,6.495518271498464,2.323391576748698,4.4632662798268905,11.552948543592727,11.930030880698688,3.8365130914592354,0.0,0.0,3.23647944904756e-05,0.0,0.0
4043001010,2005-06,Western,2.240175604196344,3.1746555525254356,3.6647568390745175,3.9119128489760087,0.7204233385168248,6.111841477303206,2.8098104577231293,2.589384229260464,2.1790887069924345,3.743474435336698,1.2289644595902585,1.969053585714844,5.8996634389931835,4.241906860100574,1.847570575718776,0.0,0.0,2.4354806248307443e-05,0.0,0.0
4043001201,2005-06,Western,1.9048101860898943,3.2177241409597754,2.936496511344285,3.3838722673398793,0.5806227678711423,4.721627632838743,2.890102180305821,2.4163758550096746,1.970999616224362,3.126903479854068,1.101895572388437,2.4787820947836843,5.765434116248529,4.821734356497143,1.6015822576365524,0.0,0.0,2.8076366198194632e-05,0.0,0.0
4043001202,2005-06,Western,2.267006768301918,3.9876169057816058,3.513127675292079,3.5351247276042574,0.5370504853056184,4.283446541533538,2.8635157448040465,2.745786557228485,2.308657776104553,3.518744858323178,1.417375341746974,2.5517924712950952,6.141476628238813,6.267973354686872,2.1325732155702166,0.0,0.0,2.729935254387626e-05,0.0,0.0
4043001203,2005-06,Western,2.195203639242221,3.4458946701056528,3.527232615734862,3.8864167392023448,0.6564666483934188,5.686879216636589,2.8366929665119893,2.644994491478978,2.170178776703826,3.697797219438342,1.1925675569660277,2.2852526383106824,6.164728084444584,4.726759011568627,1.8856716546160053,0.0,0.0,1.920573218254434e-05,0.0,0.0
4043001204,2005-06,Western,2.057489359375594,3.5250378142186087,3.4101462708204027,4.049867044877908,0.596891298840392,4.68686949863434,2.8285901496054517,2.573154345818451,2.1845634798846953,3.6625849179135317,1.3396563115458964,2.0780695647786396,6.430447327720993,5.113609491358966,1.8553155083500434,0.0,0.0,2.180281515706459e-05,0.0,0.0
4043001205,2005-06,Western,1.911514414959882,3.048071873057115,3.1082876564139066,3.751927192756341,0.6250586700610803,4.974028352179708,2.7073173808959248,2.313639984342739,1.954938645364351,3.3038623612516025,1.070922927074266,2.084422489107219,5.525553213576134,4.026094747048403,1.6097745752807395,0.0,0.0,1.935704297526996e-05,0.0,0.0
4043001206,2005-06,Western,1.3693228437552571,2.014218734114389,2.1371509005733365,2.171907892652027,0.3778014046945304,3.584323029836488,1.6854844616904545,1.5542307921898342,1.320971865812313,2.199997768361328,0.867448177336091,1.301502640197181,3.828233893949971,3.405947946735021,1.1448999891406417,0.0,0.0,1.9432863597820113e-05,0.0,0.0
4043001207,2005-06,Western,4.336718068248866,7.871104401943049,6.752703703330101,7.047788359461134,1.277835990683588,9.814486259034402,4.497330038203315,5.819120421725642,4.8048117949564295,6.454728269898127,2.187077063706312,6.176429364422345,11.460172367898782,10.220852682364653,3.991509650600206,0.0,0.0,3.224328879964518e-05,0.0,0.0
4043001208,2005-06,Western,5.509606603270504,9.84475168011055,9.799090002131827,12.775366698475365,1.6664335026556918,13.743514608689841,7.1456490712400695,7.230202661472551,6.37772248715824,10.667520796078456,2.656485429280194,5.0240110044624124,17.211469905537946,14.199478596706395,5.173636200801848,0.0,0.0,3.51832686091951e-05,0.0,0.0
4043001209,2005-06,Western,2.718542420374852,4.853682592256994,4.462654279524609,5.03114695808831,0.756135267985013,6.554131582386221,2.5681541489812867,3.5045445479368706,3.2640624794758697,5.0126707823788506,1.7413546252891259,2.696539242189811,8.771370477277852,7.186548008988427,2.6965341565583585,0.0,0.0,2.997152472333329e-05,0.0,0.0
4043001210,2005-06,Western,2.810659848907433,4.692166849766136,4.361496907041033,4.240286639109668,0.7602579841054057,6.650731755478712,2.6238263709948457,3.607462804259181,3.001785216540256,4.470306220982702,1.518760659169049,3.056180061600432,8.342661510709023,7.229640518844648,2.6287427263777077,0.0,0.0,2.1683373756968597e-05,0.0,0.0
4051000202,2005-06,Western,3.1660752407194304,5.164148207284807,5.054888852345129,5.486339528027001,0.966338662323192,8.049426706615789,4.24579083458693,4.039233080667155,3.3639522018179617,5.213462455018326,1.7699684048654016,3.4673436952578554,8.919941580193102,7.610585866226955,2.923470943278454,0.0,0.0,2.8629908980359938e-05,0.0,0.0
4051000203,2005-06,Western,2.326231215403393,4.802961748617107,3.9475423725484666,5.152182641449265,0.5910802631869035,4.885736375194249,2.6957809988199966,2.9457999271122985,2.9103648514243265,4.360964264219579,1.4077266362314347,2.9095625378169894,8.057171130068516,6.242119802945448,2.2672605041380924,0.0,0.0,2.029242242549354e-05,0.0,0.0
4051000204,2005-06,Western,4.835181656391396,7.837238543551783,7.5483671567478865,7.7966646313660295,1.2571866421372384,11.419530568047664,7.276319030829629,5.874682503063641,4.7869165727869465,6.867223263240337,2.0342825748943296,6.63768210936249,11.022329423963248,10.030476700721504,3.8432445395979693,0.0,0.0,3.4403564267963764e-05,0.0,0.0
4051000205,2005-06,Western,5.064962039757397,8.912791460726593,8.0393260989695,9.159609111664086,1.5970226576999038,12.65292219890912,8.99493721569804,6.754123049773851,5.460508988924242,7.670024595574383,2.3888290955002867,7.799779745598888,12.724768154152361,10.59948165464295,4.2602979026891035,0.0,0.0,4.172317788585614e-05,0.0,0.0
4051000206,2005-06,Western,3.4856374974396536,6.318499200805106,5.8033616901332445,6.940573497193028,0.950126876675325,7.477510008136092,4.503899021004921,4.5371238274136925,3.873776889813173,5.881964712302308,1.8702348526588028,4.055345740236301,10.085798701615865,8.601749920126032,3.089048633432156,0.0,0.0,2.778246521999429e-05,0.0,0.0
4051000207,2005-06,Western,1.94102307089072,3.488139400735897,3.1774348674552524,4.423945323490933,0.6974703201578362,5.365854449414905,3.6296944803874673,2.5171010682291426,1.9658922843735873,3.359559097373218,0.9676752549954858,2.897504405796817,5.4036374733747055,4.421188955952369,1.650687457754435,0.0,0.0,1.9807830340607787e-05,0.0,0.0
4051000208,2005-06,Western,2.7219256399370773,4.302102445275105,4.506362853578627,5.352177840036125,0.9253479244104478,7.443275159682711,3.8747322804620814,3.429033065134981,2.898276931633532,4.873949506207659,1.4909548243291986,2.725415533078968,8.112724415082452,5.834932124026187,2.3712251202427375,0.0,0.0,3.144605523743751e-05,0.0,0.0
4051000209,2005-06,Western,4.0473862988334925,7.2681648087047686,6.6586162478612465,8.17555335143419,1.267464493063051,10.188839769519866,6.670435347820564,5.444766663494995,4.4997353520270815,7.079791797947121,2.096210979340126,5.070072194110135,12.178762577612357,10.088050211456222,3.7526969416440696,0.0,0.0,3.0794245190645094e-05,0.0,0.0
4051000210,2005-06,Western,3.1551341152234196,5.122149812050426,5.118443876338737,6.517761683445445,1.0861986643569643,8.380147050598982,5.283339178751679,3.8776032877998334,3.197139103385251,5.187693380407839,1.4207051801300101,4.1375897952668605,8.212619202816438,6.2999403073087255,2.5694166798019675,0.0,0.0,2.5898902145895414e-05,0.0,0.0
4051000501,2005-06,Western,6.036422423432815,10.248275669170695,9.09857788877139,11.135915429760916,2.6479249476088347,17.318957699869333,12.4791543051438,8.496223223990448,6.382046877095931,9.421231785600602,2.8457194269897843,10.346010080013192,17.261112768611216,11.585601256426862,4.896243647151619,0.0,0.0,8.012673235641147e-05,0.0,0.0
4051000502,2005-06,Western,1.6426985669021072,2.781791653890956,2.709506306726216,2.9673796424855214,0.4811781111510916,3.991655028682349,1.7335514210129588,2.0702923233545083,1.864984718296858,2.8620057474390745,1.125799159159875,1.606414527289744,5.209056126798533,4.000631385837512,1.5181615871689929,0.0,0.0,1.9553077006184528e-05,0.0,0.0
4051000503,2005-06,Western,3.483267560366461,7.078967204025601,5.740203213294083,7.524447675716546,1.0627017979208124,8.327516635629152,5.017251085126804,5.021855968228456,4.31703094562762,6.458867186584471,2.1065870795701973,4.798204964218814,11.993557953479984,9.98203264937956,3.3251072068357463,0.0,0.0,3.513896104451444e-05,0.0,0.0
4051000504,2005-06,Western,3.956314325403058,7.112060516599958,6.433090840724272,7.716427728417199,1.3191361666350223,10.3725655387575,5.868504031725673,5.365895772998435,4.203530794880119,6.438911490537282,1.9039959452253912,5.636574169386337,11.02924172553242,9.235552319009692,3.4489371405598224,0.0,0.0,3.0029481833365616e-05,0.0,0.0
4051000506,2005-06,Western,1.619421355886983,2.431180016236678,2.513812551921454,2.9448723037085642,0.5936848459074278,5.200937563057107,2.9094116551120712,2.0058237666001695,1.5728648314490683,2.765997014102807,0.8529300902363702,1.8912323369013497,4.814342898569164,3.623564735427176,1.291984518685237,0.0,0.0,2.4922816146326553e-05,0.0,0.0
4051000507,2005-06,Western,2.297952228001842,3.2856304801535647,3.8078212603133443,4.385569274616759,0.8609652244998192,7.297928640500477,4.039300514925399,2.749934401692077,2.2605750751050606,4.089339929349585,1.2242704936258448,2.100724934378665,6.23315984697787,4.310131123588211,1.9524765625171179,0.0,0.0,2.7282721493518153e-05,0.0,0.0
4051000508,2005-06,Western,3.5001365487112963,6.033324856914759,5.370556920686686,6.0850287500838665,1.1338959862884967,9.1864657111355,4.498636062713113,4.6421999600758745,3.7099616047147848,5.31296185930832,1.6834535484461923,5.270483844327809,9.614215957211053,7.624492445528266,2.828179704026025,0.0,0.0,3.4471407947950495e-05,0.0,0.0
4051000509,2005-06,Western,7.47614625809282,15.029862157432909,11.79402830465169,13.173953269125972,2.387819978175874,17.47583518947417,7.9399554121334655,10.988630510031447,8.99030056641367,11.08268874045881,3.9197954566330537,12.848804414644578,20.16640098129722,17.995494238095546,6.736076332327684,0.0,0.0,5.9744145922624694e-05,0.0,0.0
4051000510,2005-06,Western,4.239321454084681,9.126027919201197,7.3071459278771504,9.581954213638197,1.075056552346522,8.116805436617444,5.305945266076118,5.712054499196545,5.243044825731169,7.291753855326482,2.3626092776911114,5.638338363962489,13.434908591691137,12.64466407543706,4.055786655984599,0.0,0.0,2.4827639694850125e-05,0.0,0.0
4053000602,2005-06,Western,2.508068961385831,3.8848912070170663,4.010826518710087,4.050794871941911,0.7829307732823282,6.494008495298652,2.759496943130767,3.1272864938313565,2.644079614453765,4.096036510370565,1.6056958947319868,2.472075076489126,6.969655344594629,5.891851109308861,2.308781787164068,0.0,0.0,2.7452117639194824e-05,0.0,0.0
4053000603,2005-06,Western,4.203982677543506,8.169610138356262,6.63947608366731,8.389881104776164,1.3249104307637813,9.466379702786256,6.377982432353492,5.941666678237779,4.525327977951858,6.951275211476006,2.1467849896196487,6.348992174152253,13.08187134247274,11.450453693075932,3.719209609030981,0.0,0.0,3.435688122048904e-05,0.0,0.0
4053000604,2005-06,Western,4.418784484514072,6.5437569791662815,6.963191384302984,6.798262833418355,1.2089619056589662,11.17869601630578,4.064859181357987,5.264441714370619,4.697539301754288,7.279868049938388,2.5035945688660037,4.261425393083652,11.492312489113056,9.5434331654068,3.661507956666624,0.0,0.0,6.399743877827335e-05,0.0,0.0
4053000605,2005-06,Western,4.090892490451396,8.037906648745643,6.594522474561703,7.609904813698878,1.0037175193785322,8.115338128230809,4.960463356929136,5.301932381471832,4.7354908079691445,6.504554086734218,2.220142030487443,5.74281078108418,11.266698936435633,10.407816446674154,3.685323327566435,0.0,0.0,3.3397142656122374e-05,0.0,0.0
4053000606,2005-06,Western,3.07190402371185,5.8413784421723,5.137024695364314,5.914713299402401,0.7598035257594346,6.341076832040279,3.234393914561286,3.9380059342854357,3.5802647268056624,5.301904778725818,1.8804316498282316,3.267297067631554,9.652765692459178,8.398091418366247,2.9492804814068427,0.0,0.0,2.3659811626553968e-05,0.0,0.0
4053000607,2005-06,Western,1.1529670886616272,1.7331199911731459,1.8026424105462993,1.9779661765250212,0.3481079591779358,3.1191929404855334,1.7286910952274195,1.3439584829207112,1.1323247296953427,1.9356096193029735,0.7726464104192229,1.1613762644610228,3.508565426662552,2.9127842444204592,0.9382370892300754,0.0,0.0,2.0858355169059764e-05,0.0,0.0
4053000608,2005-06,Western,2.944655006994418,4.740630487984545,5.007499526787667,5.888091037523907,0.8465441895767531,7.403384391583612,3.514813809421405,3.5553862776779175,3.015182384907969,5.326364979537686,1.6692952384741908,2.259011867857383,9.055218858956083,7.822953949480836,2.731473066152836,0.0,0.0,2.2113231832188077e-05,0.0,0.0
